,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
79,-44.889751285779305,12.118150197575169,-0.9630541729656203,4.003711366477587,-2.982795816634106,3.035084957482419,-1.650258910419956,-1.1305486642965408,-1.9426540691507719,3.939038340129257,-0.4936106580750777,-3.2209755593485827,-0.7645181126733132,-3.1442219754082483,4.767698941341237,-0.29660936210798095,-0.7224322785747243,-0.2269835155160521,-0.7651649422551433,-2.0376361073625087,-2.0361750993624677,-4.032384510898021,-2.256473244910455,-1.1783068038790314,0.28615351769054215,3.136364618392631,2.2990907528324835,0.028168306429104346,-4.155623588454381,-0.44661226763531053,-0.059098112485396884,0.2713031474705825,-0.34472898908649785,-2.2186131005713294,-1.812157872876838,0.19755555744788336,-0.08823580136722307,-1.2750598405368978,-1.3389617803462854,0.9448776929700354,-2.160701473530791,0.8210421961115986,2.213367978925303,-1.5788708543603482,2.0849571137750904,0.4591977561861223,1.5310254491224131,1.3179845981657288,-1.0739318322893654,1.751829753277838,-0.26921097168298835,0.14501864333548325,-0.07188019718196571,1.5642757604339916,-0.14355088707863914,3.7013743326795696,-0.41544904589902254,0.5484618391831492,0.5264281522757635,0.611966743426,-1.1332703355269944,0.31679105178595623,0.742393821727764,0.9486596206996482,-1.6070968188626082,-1.344507332715704,0.17550009853773513,-0.78815275362009,0.9457945740799388,0.4924316069295331,-0.7323495228116839,0.4535237764161741,-2.1108172199718664,1.4480398102407852,-0.746851824813016,0.7928779724145851,-1.0906942738266991,1.613805824057233,1.0174200938085103,0.24277183369644803,-2.0272069242440787,-0.0031136527275723203,1.1620044823356972,-0.9653851222001776,1.1168999158165747,-1.2724713555590148,-0.6050116909982571,-2.19164234926933,-0.3438260260408472,0.14636463685505535,1.8907563572932542,0.03465123828028137,-0.4261615119493988,1.6378747433113983,-1.0877050823974956,1.2493784199108309,-0.7227768724323135,-0.38182636576537843,-0.4563785654192206,1.0823166108272049,0.18412833032812087,-0.17039796460198806,0.9122395244617499,0.4698368010018787,-1.1597637524784667,-0.34806584635236776,0.6538933664568846,0.01288018208146051,-0.4628552135114874,0.8394247125075506,-0.17763867748373727,-0.6921678551832346,0.5748957560049858,-1.2973990753494031,-0.5413814991583996,-0.5355344677760165,-1.866623936844223,0.3587580095984781,3.3929500778189405,1.7529603638851712,-1.113348778945435,0.6392742553038693,-0.7376270043346619,2.067650616426285,0.4700478642885335,-0.7366276298535763,0.1805537111915941,0.9415791032809528,0.09998390881564873,-1.8341996022943028,-1.6198613831332096,0.3494804241671647,0.8103063501537027,-1.8451679868314057,0.4045638908320855,-1.920476255385886,-1.029257642939745,0.6945560157186106,-0.14757508894895785,-0.9903702425732462,0.24708044936101237,1.2397970204082793,-0.3364589730445173,2.049332876703795e-14
80,-45.96492451904445,-3.926897825737435,2.4589967478680084,-7.698655571893212,-2.8778340931861726,0.38671038724418116,0.9233065321559503,1.4529168714993435,6.027484049461026,-1.327042320505992,-4.038277645436493,-4.634153490784876,1.4248777285927932,1.122975303188676,-0.8178635700976786,4.029830676353657,0.6520648351990743,-0.8320412209536155,1.8031081857079225,-1.369857980453465,1.5232952396886676,2.859073806831824,-0.7879330093943774,0.6866459628376662,-2.9222884331525654,-0.4790703491078419,-1.6322335822668028,-0.5901864503547892,0.5195567779403986,0.603190044899758,2.257734355782019,0.5536865231369728,-0.3813768594044259,2.317023177114402,-2.8399237513379485,-1.9537122654762078,-0.4809965645142909,1.2309658675555897,-0.881026259138322,0.8296665551133652,-2.6966435519918197,0.8952647280172181,2.3964934030544254,-0.936754338534106,1.0503760815716527,-1.3941138196619975,-0.5093940151954369,-0.3175953127728544,-0.43496653451328376,0.5087678301728609,1.4352054874209066,-0.24727007951431437,0.8937572003930534,0.7565015230266429,1.0203808776564238,2.2735918670737503,-0.3867222868958884,-1.314614691340712,-0.1851549619610952,-0.902954198907368,1.2231831338579968,-1.1736492384856003,-0.45621456799494825,2.036116953548369,0.8015418901574541,0.24639357707804446,0.73523134306647,0.6411312436622894,0.2646574094886899,0.5109190087520712,1.2981652867115783,1.5473700607635823,0.11721380844762139,-1.3842290567012445,0.6747564634371823,0.40476747452866635,0.7793354206973268,-0.45515800423414,0.039761361645769676,1.5107877551494195,-0.16618846476622737,1.623115198822265,1.1467377278840254,-2.087166948439063,1.1062845434753072,-0.11237221411915646,0.6228579576064747,-0.15984035289872703,2.95192002054449,-0.8127681820407952,0.960277649908494,1.9206151594826608,2.5698341834252676,2.1414190554009878,0.5820920361244626,0.26870910233174033,-0.9357290476210519,0.4575147729694642,1.55349292145551,-0.11189403941962107,-0.7207495392993163,1.0436811461992301,1.3870889264970978,-0.10417458229237729,0.8294261754630434,0.3328613262526433,0.42067424895952077,1.9971933163352638,-0.7818471799536718,-0.8764192022393389,-1.1891916046079523,-0.6251607851012124,0.2529839019450469,-2.167395834947135,-1.830414677256002,0.7507255122424393,-0.9086267780208845,1.0006811278730392,0.062442605456848474,-0.04365595205002945,1.9472270532558378,0.6076428348615478,-0.06928805307969468,-2.6606386120448517,1.7055904874598502,1.2519630864503792,-1.7753051130661353,0.14359491939822874,0.7033284038691799,0.655272908861496,-1.1398739315299917,-2.1676162043560163,-0.2963754943750472,0.15182924825987013,1.6661110253791354,-0.07097576129907522,0.58962904558916,0.19713185453293866,0.541954200932168,-0.6447578500249455,1.1860486676938509,-1.0339724208060848,0.7739904583448516,2.04933287670381e-14
81,-45.68015696861203,-4.962338020684011,1.4977564511950763,-3.8860460530355185,2.914220989324844,-6.35210214006893,1.6777336149267545,1.21158861101277,5.070127846039619,0.5182297140396328,-2.1124521010188895,-0.801662420925279,1.4374803247570187,-0.14333659273547844,-1.5376121760899655,-2.38579315922783,1.4546560168801352,0.4945846956061148,-1.1104114835593686,-1.1592826305487556,-0.3054862776193559,0.2110695203014059,1.337757057297196,-1.1824627756751223,-0.2769446054758179,1.5128774968752117,1.9612146563258686,-0.07415173259103283,0.8652503343833469,-0.7133285371745859,-0.7934194847851778,1.0668558017000764,1.1377130073260326,0.25725340909084676,-0.5562105090540812,-0.9076435366208999,0.3929823521525697,1.7968882807332307,1.5244658272614113,-0.9605171215776245,-0.3794901661338972,-0.6126187447596774,0.9171640519988387,-0.5444532499018244,1.575673085284395,-0.026595104634556454,0.7404509551141375,-2.0989588864897195,3.0161021610018244,-0.6862007276411863,-0.6729726655949746,0.418645294787072,0.22050915202680968,0.13893464941708403,-2.1413354269686433,0.2235562754461018,-1.9578927739211547,0.39069800381657566,-0.26195934279557864,-1.699074685484937,-0.4923254568203732,0.16154786383030223,1.4081171753207882,0.037735080521892825,-0.5584812636198937,0.08430036463577757,0.21282643070928237,2.184335394075785,1.6680588796998652,-1.8306720183355827,0.27160880999576437,-1.1584780141143158,-1.0377932622006738,0.0051797095116385,0.9131792347045488,0.8343918611219143,-1.4294917205556485,-0.8441581660796007,-1.046385329912873,-1.6755534312173839,0.5696857019663442,0.5549061746164805,-0.9739837713824636,-1.3179090018144963,1.2659642353175213,-0.4107509061373258,-0.7982004534417467,-0.37742019925299974,2.446080345711595,0.7051924807694636,0.05670089201453482,-2.067862226358114,0.22985125120089858,1.469839631679454,0.14304385134213382,-0.21511117239399882,1.7215949764883072,0.33630132746920766,-1.2844056469145768,1.2692043908808226,-0.258715502527665,0.7474542338773734,-1.325808837087949,0.9918130150716332,-1.9366826612950525,3.6228893386772207,-0.6448396822994698,1.3033308379069883,-1.7588624139052842,-1.2800207461044342,-1.0333442335380334,-0.8458615528271104,2.194007999057256,0.5313763405205711,3.237638436420127,2.152235482720206,-0.04497158554261192,2.9571785802876946,0.2816384423836685,0.12412916414493247,1.0471287428431162,0.0007656437770399454,-2.0684414597334726,1.1982802683044318,-0.37261631404864054,-0.9025406348182349,2.1137940085953164,-0.9687651874120116,-1.4483048676638794,1.0659616915472339,1.4471362795982892,-0.7631120048410396,0.6984024128311777,0.5840080814485995,0.9479340431438746,-0.7586435512588023,0.18336101262625487,0.1406514365158867,0.2749860172147694,0.435601286388496,-0.6271439556988048,0.29892689667818206,0.08472110197833575,2.04933287670381e-14
82,-45.139898090012544,8.433588662449182,-1.0676896706179035,8.94657086299489,-6.0479183649161,3.891298406746919,0.8172271436843536,-4.106344272435815,-1.3345536433103429,2.046391625886711,2.6477369413436085,6.976911764849226,2.20409152780811,2.88703953411767,-1.3548215184139394,5.862424153480494,0.3519527386715841,-2.7055831923099096,-0.969898050925286,-0.36198267986887267,-1.1422164398405052,0.1404981299656916,-2.0081479205552832,-0.4478305158995611,-1.0895749862888386,-0.7733608228249094,-2.3327860990892444,-0.7645327567538607,-0.9892863467458721,-2.7079074921805435,0.8206483112356086,-2.534303013559213,0.391472460870849,0.08076677748367683,0.22273941601192387,-1.116624069744785,-0.9724107736819351,0.7574384363684086,0.4770477985698521,0.38482160446820474,0.23108125626803375,-1.189515842869436,0.7613213210049153,-0.17105434448884504,-0.04952852589695201,1.3000454477237935,0.12565003887022486,-0.13329192983460628,0.4647520752716589,-1.53534442666771,-1.1330727219399332,0.22380043807233022,0.5439496052517203,-1.6358798156572192,-0.42144036692160036,-1.5711402191468415,-0.29378585482860203,0.17016016255716468,-2.1386548913116408,-2.754869028768195,-1.8540887035096938,-0.8404604392217064,-1.5591465260316233,-1.5652179253944418,-0.21057299607711338,1.6494830091514423,-0.9857786972503794,0.4513180405204102,-1.5407838882521319,-1.2606763704088277,0.01967885279692396,-1.4100836800744023,-1.2715547805889749,2.4794390837377196,0.9249685039243568,-1.0838643867850826,1.6900116950731345,-0.9745328687474186,1.292281375679156,-0.9359829589181543,1.358396698987583,1.989742677032719,0.3454496450363083,0.26265331713220874,1.4889487451406462,1.9474956705759037,-0.2385766553700596,-1.3452893382146769,-2.9464616561908326,1.5707780467965486,1.0712513913658663,-0.7291637961097804,-1.112772808847286,0.9305803929102028,-0.8410004248287066,2.3380033187727416,-0.21604622180649596,0.1699182724713539,-1.719189506167298,-0.27770418354627385,0.19530006160633331,1.0703833050389828,-1.1837313416891013,4.19745152781759,1.0626050003397174,1.193983717003916,-0.9506518698253794,-2.0271084529862846,2.0527224472120835,-1.7727340145749408,1.5502457553820133,-1.0991367051399628,2.024946741535535,0.8317519971863924,-1.848052975999824,1.0733664723427192,0.40689921318848193,0.8759951795760883,0.6788354600002035,-0.27322330402321776,0.7310676785065229,0.47158297218255746,0.6037489461291597,-0.972080759187026,1.6044622893513665,0.23631826372722042,-0.8405464517342537,1.790150233855315,0.5299450394564017,0.727849203944374,0.10071174441835694,0.31179402119651684,0.09197047602556882,1.1695505931420291,0.33633041047405565,-0.35460373505160203,-0.272588569713596,-0.07028519850586533,-0.15492676260817656,-0.33985621795152343,0.5082893146786527,0.6545557224047617,-0.2899071125234321,2.0493328767037914e-14
83,46.20629565402475,-5.991864064802021,-10.283507437814677,-0.5524132164315815,8.131081946652198,5.782749667382143,4.5091130921512725,-13.592014815323129,5.093342216783871,-0.005476871381124601,-8.678343168197477,0.8987459211188393,-2.857362855365984,4.4627864526219785,0.3454350444282529,-1.715658290862911,-2.474727798339013,0.47808230318352046,-2.2736184444296947,-1.1367443250466347,2.6144741751139664,-2.179844245931699,0.43900354408877906,0.4518681719889109,-1.0274708055993729,0.6546765320050916,1.2961277011211045,5.163328883476677,0.7451262725998081,4.086750779763374,-0.3450886756922608,-0.33218184195861405,0.6191277278552096,1.1845711331719577,-2.9601141621727964,-1.687863090723328,-4.254374783575255,-1.4206529671233241,-1.4758381850195348,2.544960377438133,3.0075182331926262,-0.9451274795655092,1.4002079699340189,-3.0173336330069014,0.3444175062487817,2.44328281654802,-0.2492364544726134,-1.4135827362726254,-0.1977400824704828,-3.614697126690707,0.2524068104282527,0.8703032876531077,0.8040919434190813,-2.831771576927781,-2.391559435842082,0.33029985511494636,-3.5609085740004054,-4.000230004406933,0.4785586117408303,2.0905838688594525,-1.2698938113780158,1.3618974197529239,-2.054038319827788,-0.10709689662917654,1.9486891063492187,-1.8358810263955423,0.5498232612695862,0.36315699702904514,-2.174149397882091,2.0351830105929127,-1.439186504654475,-3.263884295917528,1.0100386778517172,2.584462651603656,-1.145102051587675,1.3466480356555965,0.2802985554553947,-0.8562737125182815,2.0884701261059004,0.7929063503450963,2.519815724848717,-0.7557879449360558,0.5926263187059565,0.6985531669333322,1.9606487604947602,-1.0754383600694524,0.4910310055014673,0.8313268110258275,-0.0015820093741573706,-0.8334595363177545,0.2678159658393828,-0.7795325066278245,-1.8184229704561399,0.22600419354109647,-0.36217847176929757,-0.6022145129273841,-0.7162548560745474,0.16531950418626112,0.07553696937828458,-0.36579824391166077,-0.0633196802368686,-0.028347645483066237,1.4041575691941781,0.21655664339579062,-1.519757620596594,-2.1356380696088904,-0.1863377972250805,0.4414878627993062,0.2386354885487481,0.24641921679122708,-0.2342045872434768,1.066126272060577,0.40713110363633953,-0.5389448822443529,0.4045870971077332,-0.16259780010499014,0.13278323825276483,0.7684992146200815,-0.2815811776941551,-0.00967100069897202,0.007369103085544274,0.0029563930791579574,-0.331176788253297,-0.004511442271760996,-0.02919471702656675,-0.023081321376068668,-0.10572587374397126,-0.29497649284322597,-0.026761360820972295,0.14119656058490526,-0.026430737686255614,-0.3122043358625643,-0.2611428275849765,-0.050052777072198296,0.16196851266122173,0.13351777585743982,0.010937807283838892,0.047533455619423466,0.0020087578114250416,-0.18075093030855396,-0.19655029483526126,-0.20155366786233578,-0.13373596713491245,2.0493328767037952e-14
84,40.27780408244343,5.670233349500433,10.543576919303643,6.881533546513607,4.473277549912026,6.344560258672126,11.061856935740224,-9.06174387317224,2.4708713230351815,-2.1337836652561655,0.614961310843648,-4.6030776464363665,-1.566664501467751,3.319989968667846,-0.316112697418733,-5.1357955112224065,-1.6838697198283008,2.4979143399654156,-2.9141957524742064,-0.6268979718263616,1.2452908855227875,-0.5906826659891938,-0.7082124649269923,-2.288425923801747,-0.4215991862309784,-4.438574509629059,-0.6492611562307584,-2.0060020056885857,-0.18481888583861622,-2.1485811600470166,1.244192333664223,-0.4775993897710899,-1.5727600883033959,1.8656754807158518,1.8622568892915887,-1.321092174932966,-0.5819768538283672,-0.6039401078287987,1.1204020823988763,1.7457829371663123,-1.1387574682906083,-2.5134497718228284,2.6944982320534856,2.430645011412311,-0.8562596717537256,2.016783548481149,1.3327715831303326,-1.7773883687438694,2.7764030330572487,2.5530047053907943,-1.671539696924066,-0.7386535485453969,3.888892478288525,-0.9374866479358371,2.9334364974171114,1.7000878243047604,5.066218764653085,0.6451449789455056,-1.2753559811165187,2.297749614957222,0.3240899791782756,-2.144802914141002,-1.5663109431468962,-1.68712904005667,-1.1084080873726347,0.796209165871237,-0.7300513086893359,-2.180994343648904,1.7345442799647248,-3.8308765831881733,-1.5528769772137931,-1.8709708632380766,-1.2975824583534163,-1.8846496199202172,-2.213476836883151,4.67364097079766,-0.09654484489193377,-1.0027734697513273,-1.2534892545656238,-2.2951662268376904,-2.0112460991198216,0.35720416539580685,-0.77150393141443,-1.4213298435595607,0.12615597173666565,0.7786202123072657,-0.42461938707590274,-1.230274763639188,-0.3034253634739139,-0.9930626445948824,-0.5049357013184248,-0.5006922248931184,0.4289406887286253,0.3311752699077958,0.5319018320723417,-0.9272712881528378,-1.3821790202793336,-1.375192651643556,-0.25611243418227336,1.7972309863148102,0.3945310754712323,-0.400317518217523,-0.30803273693854466,-1.0390196560124483,0.3647982789235851,-0.7131715730628826,0.1035314255244892,-0.265383480747428,0.04722663769144354,-1.073759531979411,-0.10879683359652353,1.0049764197326987,-0.038173454450660685,0.0021179110875946218,0.4471510668662918,0.2563639357880483,0.9603446308849807,-0.13737043458538872,-0.14657752888990017,0.38164230595199033,0.020066022431798145,0.29640825750723054,0.2624914052036957,-0.1485481208429937,0.627049465760423,0.5067059643553772,-0.11735702824281098,-0.027233405284028463,0.025378451899495964,-0.14697220076977027,-0.1249542881629869,-0.25600843699404996,-0.10402030161984183,0.21493772610944684,-0.1866579686440522,0.19202860298940197,-0.1562577497940801,0.035045047494706785,-0.16519600856998765,-0.1700045969110085,0.19874957733326262,-0.04547326932649195,-0.1313075655209569,2.049332876703795e-14
85,50.07775122743174,-12.293002007590184,7.142664687499208,6.306903924865149,-1.7333954595427357,-3.769775339632718,0.8915751724213896,1.922849224646971,1.305975976812445,2.5798432560711793,-3.6136347906453548,1.1591487859293488,2.8484814596597596,-2.9623506094407857,1.8207267675311145,1.1898424285491895,4.026712125070912,-0.5697541160377815,-1.1218273552903584,-3.0282225576985087,2.6437993607751054,0.18391800256633792,-0.7304960122798563,-3.233533795055469,-0.45341654811457544,1.527206534039171,0.7473076517283086,-2.0426489475863456,5.998349339064988,-3.284239125009426,-0.8426328126368267,-1.9426731585189272,0.9065349996006783,-3.8689931431076,0.5933896536921924,-0.3642141768653651,-0.4763707300090907,-2.581859861317818,-0.7871940326059242,0.5237264981090699,1.1833418717035287,0.40760358058243223,0.506336172954268,2.550134120605642,-2.6537686268624756,-1.885281664671675,-1.176778271961058,0.14180781067047873,-4.149284038729961,-0.8122434611440372,5.267752535994429,-1.8655443648367735,-3.462450198494955,-1.0589269566816997,-0.6337770707539835,-1.447972173432835,0.1603865067670379,-3.845814691613552,-3.68448535844103,1.042623895435669,-0.8360137816752814,0.7102114905014514,0.7612599732176476,0.6408155355900216,-1.4757134106613494,1.1227155318980089,0.5286046538718184,1.0180867457069216,1.6175438718597126,-1.4638431065966842,0.5731019722808387,-0.44834242438670496,-1.71190257388855,0.9709200553995079,-0.9313349712604748,0.6124671338206892,-0.6675801232471728,2.488156465594704,2.2115063997523774,-1.7938211605497754,-2.161297513551039,-0.6528881119909992,1.0762596572930423,0.8702659131342259,1.0053703841957222,-1.4582071048392429,-0.20081638513159225,0.12910483309244486,-0.0706785271382118,-0.7318037284206858,0.8407367851598908,0.5503171945535377,0.08092218352661935,-2.2910198411823206,0.346315378705133,0.07499115990992387,0.2055884383555981,1.1971892623565135,1.3130694901575142,3.9885910443375803,0.48004320380768656,-1.1487704721497562,-0.8284569485058768,0.43375613722879947,-1.1605581515378245,-1.6518660192816645,-0.0038328281724815875,1.002710608998854,-0.2921695870766409,-2.731135602014591,0.8784774291249439,-0.6379699387889582,-0.316731750930299,-1.1863404252599579,-0.27446742212586667,1.1257538786909103,0.8999843271849777,0.2021290898638276,-0.3162806504894536,-0.4336586012952255,-0.9257604906246308,0.476733598266768,0.08294220047095177,-0.24477628479216393,-0.5482319894319007,0.4737033938297599,-0.21582555362768224,-0.16862617391365972,0.2796959204011836,0.3128486063632261,0.20574733350942845,0.154706772703619,0.2217746161463265,0.049481339558450715,-0.028891085644289487,0.05569843251920038,0.23395435424691555,-0.13309314112266768,-0.27096053525658725,-0.0659897837707357,0.388704814518552,0.009538926439647336,-0.06513482102777159,2.0493328767037946e-14
86,-45.91435123486077,-3.266447474014158,-0.618897043610282,3.6308515144457396,-2.1245803787948483,-1.0691590087099716,2.237334798476406,-1.3312904204610594,4.661827248447876,0.2967935449689435,-0.4113874920440569,2.5453335469608582,3.780792160737367,-0.012752367622821564,-2.881973309518157,0.8122590954115554,0.8755430430615159,0.4365866034674377,-0.90926930526314,-2.843994141509426,-1.20847848024198,-0.2412434229690621,-0.031130154862879598,1.3860247788340392,-1.016075834592193,2.5639579765475045,-0.05747457032054506,-0.5061263710800736,-0.17409700706553052,1.227039331205105,0.6717032145384213,0.9394067475660809,-1.6991451850669301,0.6737708248035978,-0.35111748418336863,-1.0811052038490203,0.0731563728125413,0.177276655376099,-1.2304889077675116,0.4777425031069131,-0.8771735032005294,0.7571878184463748,0.8059095713040968,-0.051826120725065226,-0.42451837170572115,0.233184778964038,-0.6697683907447922,1.2934493279955208,1.550009174497332,0.37116341780935896,-0.6604801362722977,1.0508546224165436,1.8653902868258607,-1.3087019839703067,-0.2401552460027653,1.6434523673913957,0.9701734257273872,0.21437420092451615,-0.09285384297173552,0.5550937134629808,0.8816980704467249,-0.8202025998699134,0.9719445840133927,-0.6875293734903437,1.3903183696265202,1.9736481872341507,-0.4044469024629044,-2.755635150621031,0.239034184601658,0.9626478020321949,0.680175312794588,-0.5766517890581914,-1.2302173656244921,1.0359106668654507,0.1206902874137141,-1.5078537670087433,-1.1709725966481526,0.030456560994538803,-0.09681728960077295,-1.2046726208330745,1.9168341874788914,1.6514241337765154,-0.10419371017761359,-1.493111578728395,0.744594520078197,-0.8108925874075362,0.005751223528568441,0.8383650950435088,1.3041659288290917,0.7736304508101379,-0.014748511234267932,-0.3353965460447495,0.46938210484079185,-1.4949753337794913,-0.15752469149648987,0.17296748382306043,-0.9949425784128126,1.8744923075275903,1.9153939520627419,-0.3615844991580323,-0.2246486681991589,0.06319545510381723,-0.7740410227211708,0.6588940445547767,3.150778017742033,-0.07577407411070772,-2.212050373482409,1.7775655724798205,1.0011900733796075,0.2781185570153551,1.3351879204554018,-1.4506529269025625,-0.017248755851044024,-1.2163611464014754,0.23310980068628068,0.3492992436504214,-0.9937250206657323,-1.0287829527745083,-2.3529932473412303,3.2874911568670924,-1.1073684774765618,1.1075982319729074,1.2463898521822365,0.8723171796357753,-1.1439132374371372,0.9007505540101213,0.601893630319741,-0.2516501061724796,-0.783134899876727,-0.5168858105340184,1.8249264100215352,1.6427737792751298,-2.2520112457070236,-2.0698363275265983,1.0213355828978063,-0.8763384124670214,-0.5653774715251677,-0.2479646482497032,-1.359056310367766,0.9836470875778306,-0.4847748958756438,-0.8981072791986374,-0.34116922353774787,2.0493328767037964e-14
87,-44.7977747319184,12.893723947360792,4.5002695208290495,-3.029317184622848,-2.29305751397666,-2.259476989293559,-1.3821392513608814,1.3392138629571984,2.879189178123393,0.6931275133176943,-5.589457983820748,-5.292538467296479,2.6618129024589594,6.140194109173719,1.2999323262881448,2.9392079638628696,2.6501068879078833,-2.1791726462593144,-0.3465965186677168,0.6502416669029076,-1.3144000156693663,-2.037745030713407,-2.864428057866789,2.2095101167796996,1.6512048466384768,-0.662001895893749,-0.9302379709626012,1.6986877188868297,-1.6040125319845928,-0.24543580504938897,-1.5479861439993254,-1.4735093678513278,-1.5114644836517475,-0.7993620889389811,1.891132060021492,2.2776733864274843,0.44730922738637985,-1.68019518435555,-1.2764834274391514,-0.31162300234651635,-2.513833313201878,0.5306909730345482,-0.33215332908636247,0.410052005709633,0.24479697768710945,-0.5017197353274699,-0.5204030717089876,0.8255790738281039,-0.09843733373299543,-1.9048320685882079,1.0749386322484322,-2.533055269408321,-1.5260903717773446,0.1346787267701591,-1.0082363390834128,1.152639481525623,1.255426195342906,0.9753198596448802,1.7432046245659156,0.021906040126382486,1.3170593867447173,0.7020705832498302,-2.140156864208396,-1.6532317734145427,0.05658380156196257,0.41669092241894007,-2.368129083829553,-1.6371808772600038,-0.6648495928881597,-0.15895332886847302,0.039456009179355676,-0.6309951085869314,-0.7318296118504701,-0.1595950775677222,0.4539956047668697,1.6544238550231427,2.45234682720715,1.9497315864933644,-1.1095851282866167,-1.4403293734769274,0.6639595452606171,0.7485720157396383,0.3118951923128191,3.0232856792187115,-0.8123324296379242,-0.15643758051035747,-0.1083187330551918,0.6924253106204216,-0.14264602401389004,2.5084464946915532,0.19900290393705672,-0.11996119826717036,0.09267438677181888,-1.2654939114992647,0.08937904789348901,-0.12164870760292762,-0.45126640227597453,-1.2445955603748033,0.6653786337120815,0.4716730116947193,0.3647744508374003,1.1330426050510003,1.11297110293915,-1.7959333997559885,0.5683765315674222,-2.0197937980574934,-2.0395586557547696,1.9516965191710236,0.48153215722820597,0.4786300897304783,1.2468232570856204,-0.7429470021429466,-1.36511252345731,1.0187523356914852,-0.20025510830801077,-1.6760153312684627,-0.12814215546032284,0.658395926679494,-1.0387060777972845,0.16798101883102237,0.5768332560441579,-0.8896289340685796,-1.7140556290413602,-1.072466272297657,-0.5727410633737233,-0.39647603203037074,1.9464865172070838,1.205371532986618,-1.2455383879568702,0.9943871823683269,0.7224739284336378,-0.4893158222503014,1.0119714543856015,1.374139566066772,1.202692630119752,-0.47136194619040567,-0.8529002504489459,1.7821771995538067,1.3328007694945587,-1.1145057722693932,-0.4022477814241966,0.13349720893238545,-0.6491962128737794,2.0493328767038075e-14
88,49.34055303977349,2.1096617191328666,-9.049641797022215,-2.8085624109495773,-1.9078775680863704,-2.1204226063313327,4.167466361685048,1.3996827538186507,5.790078450457204,-1.100610975876409,-2.1692058513497403,4.03075584407045,0.3470867658487425,0.5689494689181738,3.22026662225613,-5.553778295949518,1.9294494196773804,0.7714048285997764,2.0717310847359154,3.7297786320206403,-3.935761308787009,-0.5265147112766859,-2.3904790716489024,-1.7644567832324989,-4.47810341971623,-3.283013471865154,-1.7021870356313191,-2.3411804872567052,0.503262599219077,-3.245127219500106,-2.5587059783963735,0.8894028697332291,-3.5343263140805066,2.9120145501350474,-1.258751329564809,2.2418626809825613,4.890695998712985,-1.3574130083805338,-4.011236786015344,-2.9148742392897327,1.515196170593203,-1.8819426820853853,-3.426031845681357,-1.805562835312721,3.8739706453961418,-2.2580177120710805,-1.988332637198082,-0.38632521186385654,1.543340643290942,0.6927519046143917,-2.7703853102776477,1.4011931250893508,-1.51144754804504,-0.6032938605430865,1.5140979537334898,1.7312442387253553,-1.4642053052365176,-2.5464894333957613,-3.6175110715288508,1.3046483632154564,-0.4565310332204254,-0.48290696877960404,-1.260902970776715,-1.7484890654829843,0.16265388171275671,1.378404930788946,0.009888187015622649,0.2882331124859415,-1.4155904943119568,0.6165594285610685,0.29324697527821764,1.3740933664485555,-0.2431491960864397,-0.03316025120966168,1.4768531308353958,0.5153987180098943,-1.363036473332176,1.1124886752509615,-0.32861586771341383,-0.13231029740062658,-0.3259151964318651,-1.1341318941866438,0.8342911796303742,-0.48645034264343046,0.32256998331035286,0.5061627583346283,-1.7106958759363058,3.0635652663169166,-2.620475198891892,1.7067594430441608,0.6795554921292825,-1.4544549293100548,0.37753588008114136,0.8070738739323379,-0.673058534671862,0.1573988742388547,0.437976959979292,-1.8449288165698898,2.1358864523924166,-1.1118393457688003,-1.4898040282579323,-1.8803414449661076,-1.1367274793062283,1.0755058519305578,0.16252760152295612,-1.2627889921389983,1.021315797575466,0.9348883188135542,-0.05545709661015797,-0.17081895261938412,-0.0462317438362996,0.03914609644673787,-0.2484931998712407,-1.257427385716868,1.0159752585615105,-1.0346262576320588,-0.408727101942635,0.19290000175737892,0.2698913879561352,-0.6158349260448148,1.036350183457229,1.304695870687529,-0.8186738720347191,0.4857587237866027,0.024672602526864918,-0.39379407905485536,-0.3356921196235061,0.08125888743797824,0.29790289071166126,-0.5263829765756092,-0.014208800565960782,-0.15721704061370356,-0.3636324671032229,0.5173000909134989,0.039996716281800335,-0.18843299377330028,-0.052767431022945496,-0.16088958132701506,-0.1291752896485929,0.1425365589577286,0.25895245684150314,0.10548605841090476,0.3726580542600627,2.049332876703803e-14
